2652784666,347.2936690000
2655079083,348.2569600000
2657373466,348.9748400000
2659667848,349.6029850000
2661962266,350.4026110000
2664256648,351.2272840000
2666551029,351.8238730000
2668845423,352.5958880000
2671139835,353.3964020000
2767889677,349.2218510000
2770184087,345.9441190000
2772478476,343.0761040000
2774772859,340.5665910000
2777067277,338.7457670000
2779361660,337.1525460000
2781656020,335.6334770000
2783950436,334.5542920000
2786244847,333.7350050000
2788539223,333.0181290000
2878377668,343.6408620000
2880672050,340.9357540000
2882966470,338.4437840000
2885260851,336.6383110000
2887555234,335.0585220000
2889849629,333.6762060000
2892144039,332.8416800000
2894438409,332.1114700000
2896732810,331.3475360000
2899027229,331.0540940000
2901321611,330.7973320000
2903615992,330.5726650000
2905910387,330.6260810000
2908204797,330.6728200000
2910499187,330.7137170000
2912793569,330.9995020000
2915087988,331.3745640000
2917382369,331.7027430000
2919676750,332.2399000000
2921971169,332.5849120000
2924265551,333.0117980000
2926559933,333.6353230000
2928854329,334.1809070000
2931148739,334.6582930000
2933443108,335.3260060000
2935737511,335.9102550000
2938031930,336.5464730000
2940326311,337.3531630000
2942620692,337.9340170000
2944915087,338.4422640000
2947209498,339.2619810000
2949503888,339.9792330000
2951798269,340.6068280000
2954092689,341.5309740000
2956387070,342.2146020000
2958681453,342.8127760000
2960975872,343.5861790000
2963270253,344.3879060000
2965564635,344.9644170000
2967859030,345.7188640000
2970153441,346.5040060000
2972447810,347.1910050000
2974742213,348.0421290000
2977036633,348.9118620000
2979331013,349.5478790000
2981625395,350.3543940000
2983919790,351.0600940000
2986214200,351.8025820000
2988508577,352.7022590000
2990802971,353.3644760000
2993097382,354.0689160000
2995391751,354.9353010000
2997686153,355.6933880000
2999980573,356.2317140000
3002274953,357.0777490000
3004569335,357.8180300000
3006863730,358.4657760000
3009158141,359.4075540000
3011452511,360.2316090000
3013746912,360.8276570000
3016041332,361.7241990000
3018335715,362.5086740000
3020630076,363.1950890000
3022924492,364.0457020000
3025218902,364.7899890000
3027513278,365.4412400000
3029807673,366.2610850000
3032102083,367.1034490000
3034396453,367.8405170000
3036690854,368.7354520000
3038985274,369.3935200000
3041279655,370.0943300000
3043574037,370.9575380000
3045868433,371.7128450000
