1213,1266,594000000,54013965
1213,1266,595000000,54013965
1213,1266,596000000,54013967
1213,1266,597000000,54013967
1213,1266,598000000,54013965
1213,1266,599000000,54013966
1213,1266,600000000,54013967
1213,1266,601000000,54013967
1213,1266,602000000,54013967
1213,1266,603000000,54013967
1213,1266,604000000,54013967
1213,1266,605000000,54013967
1213,1266,606000000,54013967
1213,1266,607000000,54013969
1213,1266,608000000,54013967
1213,1266,609000000,54013967
1213,1266,610000000,54013968
1213,1266,611000000,54013969
1213,1266,612000000,54013969
1213,1266,613000000,54013967
1213,1266,614000000,54013969
1213,1266,615000000,54013969
1213,1266,616000000,54013969
1213,1266,617000000,54013969
1213,1266,618000000,54013969
1213,1266,619000000,54013969
1213,1266,620000000,54013969
1213,1266,621000000,54013969
1213,1266,622000000,54013971
1213,1266,623000000,54013969
1213,1266,624000000,54013969
1213,1266,625000000,54013970
1213,1266,626000000,54013971
1213,1266,627000000,54013971
1213,1266,628000000,54013969
1213,1266,629000000,54013971
1213,1266,630000000,54013971
1213,1266,631000000,54013971
1213,1266,632000000,54013971
1213,1266,633000000,54013972
1213,1266,634000000,54013971
1213,1266,635000000,54013971
1213,1266,636000000,54013971
1213,1266,637000000,54013973
1213,1266,638000000,54013972
1213,1266,639000000,54013971
1213,1266,640000000,54013972
1213,1266,641000000,54013973
1213,1266,642000000,54013973
1213,1266,643000000,54013972
1213,1266,644000000,54013973
1213,1266,645000000,54013973
1213,1266,646000000,54013973
1213,1266,647000000,54013973
1213,1266,648000000,54013974
1213,1266,649000000,54013973
1213,1266,650000000,54013973
1213,1266,651000000,54013974
1213,1266,652000000,54013975
1213,1266,653000000,54013974
1213,1266,654000000,54013973
1213,1266,655000000,54013975
1213,1266,656000000,54013975
1213,1266,657000000,54013975
1213,1266,658000000,54013974
1213,1266,659000000,54013975
1213,1266,660000000,54013975
1213,1266,661000000,54013975
1213,1266,662000000,54013976
1213,1266,663000000,54013977
1213,1266,664000000,54013975
1213,1266,665000000,54013975
1213,1266,666000000,54013977
1213,1266,667000000,54013977
1213,1266,668000000,54013977
1213,1266,669000000,54013975
1213,1266,670000000,54013977
1213,1266,671000000,54013977
1213,1266,672000000,54013977
1213,1266,673000000,54013977
1213,1266,674000000,54013977
1213,1266,675000000,54013977
1213,1266,676000000,54013977
1213,1266,677000000,54013978
1213,1266,678000000,54013979
1213,1266,679000000,54013977
1213,1266,680000000,54013977
1213,1266,681000000,54013979
1213,1266,682000000,54013979
1213,1266,683000000,54013979
1213,1266,684000000,54013977
1213,1266,685000000,54013979
1213,1266,686000000,54013979
1213,1266,687000000,54013979
1213,1266,688000000,54013980
1213,1266,689000000,54013979
1213,1266,690000000,54013979
1213,1266,691000000,54013979
1213,1266,692000000,54013981
1213,1266,693000000,54013981
1213,1266,694000000,54013979
1213,1266,695000000,54013979
1213,1266,696000000,54013981
1213,1266,697000000,54013981
1213,1266,698000000,54013981
1213,1266,699000000,54013980
1213,1266,700000000,54013981
1213,1266,701000000,54013981
1213,1266,702000000,54013981
1213,1266,703000000,54013983
1213,1266,704000000,54013981
1213,1266,705000000,54013981
1213,1266,706000000,54013981
1213,1266,707000000,54013983
1213,1266,708000000,54013983
1213,1266,709000000,54013982
1213,1266,710000000,54013982
1213,1266,711000000,54013983
1213,1266,712000000,54013983
1213,1266,713000000,54013983
1213,1266,714000000,54013984
1213,1266,715000000,54013983
1213,1266,716000000,54013983
1213,1266,717000000,54013983
1213,1266,718000000,54013985
1213,1266,719000000,54013984
1213,1266,720000000,54013983
1213,1266,721000000,54013984
1213,1266,722000000,54013985
1213,1266,723000000,54013985
1213,1266,724000000,54013984
1213,1266,725000000,54013985
1213,1266,726000000,54013985
1213,1266,727000000,54013985
1213,1266,728000000,54013985
1213,1266,729000000,54013986
1213,1266,730000000,54013985
1213,1266,731000000,54013985
1213,1266,732000000,54013986
1213,1266,733000000,54013987
1213,1266,734000000,54013986
1213,1266,735000000,54013985
1213,1266,736000000,54013987
1213,1266,737000000,54013987
1213,1266,738000000,54013987
1213,1266,739000000,54013988
1213,1266,740000000,54013987
1213,1266,741000000,54013987
1213,1266,742000000,54013987
1213,1266,743000000,54013989
1213,1266,744000000,54013989
1213,1266,745000000,54013987
1213,1266,746000000,54013987
1213,1266,747000000,54013989
1213,1266,748000000,54013989
1213,1266,749000000,54013989
1213,1266,750000000,54013988
1213,1266,751000000,54013989
1213,1266,752000000,54013989
1213,1266,753000000,54013989
1213,1266,754000000,54013991
1213,1266,755000000,54013989
1213,1266,756000000,54013989
1213,1266,757000000,54013989
1213,1266,758000000,54013991
1213,1266,759000000,54013991
1213,1266,760000000,54013989
1213,1266,761000000,54013990
1213,1266,762000000,54013991
1213,1266,763000000,54013991
1213,1266,764000000,54013991
1213,1266,765000000,54013991
1213,1266,766000000,54013991
1213,1266,767000000,54013991
1213,1266,768000000,54013992
1213,1266,769000000,54013993
1213,1266,770000000,54013991
1213,1266,771000000,54013991
1213,1266,772000000,54013993
1213,1266,773000000,54013993
1213,1266,774000000,54013993
1213,1266,775000000,54013991
1213,1266,776000000,54013993
1213,1266,777000000,54013993
1213,1266,778000000,54013993
1213,1266,779000000,54013994
1213,1266,780000000,54013993
1213,1266,781000000,54013993
1213,1266,782000000,54013993
1213,1266,783000000,54013995
1213,1266,784000000,54013995
1213,1266,785000000,54013993
1213,1266,786000000,54013993
